0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.0019739958355285132,0.028561384334950816,0.10077478716682339,0.12922162589966632,0.06368242581362325,0.39637669003413056,-0.2873185115869992,0.004456493689203809,0.214180056223238,-0.04419547681346381,-0.077509337133301,-0.3903750991870611,0.17323604913085858,-0.10369800292950096,-0.06873025777411558,-0.04051135629776991,0.08909876467194654,-0.013033607739446007,0.17513639328849648,0.10434578005624101,-0.42514544283153793,0.46833908932957957,0.11321147342426029,-0.22120217217105187,-0.14560842344016098,-0.33884987015241264,0.5883846641389957,-0.2108595499260669,0.036698169615955296,0.04727920554356483,0.06035143607517539,0.3194651045784011,0.025114030050112552,0.04275375006926757,0.09707666074202999,-0.1074700741249337,-0.12060426741243566,-0.05540126818696389,-0.014745880244407487,0.07984357100114119,0.20397908065635983,-0.04341657308822306,-0.1691476364102293,0.13617611876222482,-0.1421845341257366,0.146998815190528,-0.011486288757691279,0.07770427530769525,-0.028271112403788688,0.11526945364155926,-0.2126716595022116,-0.29066393803217355,0.07036968141693056,-0.027802366135707076,-0.023845714355701257,-0.1683177552614081,0.07592835128064127,0.06695660607764817,0.1703515802832844,0.24686201042856737,-0.23724052492184153,-0.06647748233271512,0.3002260969255764,-0.1307063542735418,0.07179822313212687,0.2547649822241706,-0.09853713216131892,-0.14684441044622049,0.09766387700858524,-0.028129652228886803,0.13346274832637398,-0.02721641017992015,-0.07215385959792853,0.007375800370143196,-0.18937159804479783,0.32273413248430555,-0.07699437288926447,0.015301933517570063,0.050554751539483196,-0.2798105495305036,-0.10257605503220735,0.04419829405613881,-0.20083157204700283,0.19308909624261633,0.16158145763079343,0.1804376464385581,-0.018886913195638837,0.14560320339933183,0.06144280953850227,0.09601013735466854,-0.09809350940967324,-0.12611914790233977,-0.1871234853498378,0.16363962005700355,-0.18975962096221055,0.17367163812609543,-0.006490417970676073,0.010907198306392666,0.15049645017576604,-0.3824268036944651,0.33609317262337635
-0.056120662720872246,0.01487426366554474,-0.0697630317099312,0.1274413262596999,-0.0761328843093108,0.1394130653730115,-0.10322025780587075,0.04964944869506791,0.1182424212232233,0.1449904870592422,-0.1194787026589007,-0.20337860127007085,-0.016945356421565593,-0.09834045687650703,-0.2536714997227285,0.12746577673408876,-0.19967803305481488,-0.14336318149626226,0.07808111334602258,0.0653499047615443,-0.1421247484416291,0.13942326302670455,0.1442395883034795,-0.22435399392561814,0.0370778993620947,-0.1368846936332389,0.15100656930557851,0.01536126850856613,-0.039009051561378266,-0.09748288911938424,0.21035258676770358,0.14801434588975465,-0.08530648295027915,0.019488438945638835,-0.0717420659183681,-0.17660416027246226,-0.20273790804074346,-0.03260801182140112,0.23019743757294478,-0.038473607919469965,0.04964215535166726,-0.12097466440778673,0.08903793041781144,0.1025773308192062,-0.23032142003197165,0.024981067156474943,0.06407024857993575,-0.22903709510382753,-0.03490045955396621,0.11924150618278263,-0.11784916010962619,0.10671399993988785,0.16300085831998215,0.28061950590416135,-0.19671901191071342,-0.042102745524234646,0.18135259047747274,0.04739749529001292,-0.0848113962131438,-0.10165564304647856,-0.19030107656078396,0.03391487070956515,0.14522036234931984,-0.029117097871824534,-0.024438707867766186,0.043407336632466036,0.030129310430360084,0.028406089623715082,0.21565516501904486,0.15402597811829447,0.30167241266666184,-0.1770063348715799,-0.017602836303547923,0.04246324508877473,-0.03358498632571207,0.26509192498467915,-0.08080104256147137,0.1462012486957795,-0.031184099428566897,-0.16545665791262917,0.09219961024662107,0.019606449080335386,-0.3012663414925607,-0.26986531633412236,-0.06930714814358586,0.04899992319822304,0.09978096647833166,0.1384754271303879,0.1562732904309575,-0.10328359598270737,-0.1685913908133779,-0.1927003076409029,-0.1212839879938718,0.1747705705339439,-0.13583255096752386,-0.0702693970382913,0.2718814166584388,-0.1721640470693284,0.13067038777346415,-0.21411386696538173,0.20275945954088004
-0.2062544470559128,0.11716077195735289,0.2926927555081806,0.25020699733426177,-0.14339985401323654,0.06471085125885899,0.23561954692887516,-0.04530163429009261,-0.10361865213599922,0.1786660720163078,0.43881359422203964,0.21188721423867582,-0.17633095962544768,0.3651579362433441,0.19027913563431792,-0.2599488327829106,-0.165252606961174,0.08235761691070768,0.0701739810975162,-0.21919694466746964,-0.37795342909952595,0.02943722800779747,4.604368984550342e-05,-0.18302200151445552,-0.35187479494089297,-0.0591028424014406,-0.04362701727586067,0.13476560829010362,-0.0727114928633619,-0.02253612978896527,-0.1804188865244566,0.12169083011095568,-0.4071101827110611,0.239963858091747,0.15897169067065356,0.20342263772717553,-0.35064542088737477,0.09652696877930932,-0.25190690291894663,-0.47161300137329604,-0.33170847087102007,-0.1114525646775367,-0.050309849482143176,0.246526274093697,0.2795810207593271,-0.19410770002128583,0.3778835404935961,-0.4461439918057443,0.21645102113134732,-0.11277595739228634,-0.2538229592246632,0.22436201541500744,-0.1088945243223264,0.3123871302947878,0.00548964971987735,-0.25878449466285536,-0.0880336967953104,-0.27733305785393364,0.09910755909590657,-0.03240062238990059,0.06268481262566705,-0.11677460394769709,0.24582220186223386,-0.04186917562287708,-0.23312406727845836,0.1295828678267492,-0.009898968323016252,0.1994039769997628,-0.36892117830858134,0.09690364926687972,-0.12519957802031603,-0.4159536549251129,-0.01343945270212633,0.25452494572114426,0.07455902140983443,-0.27875024561546063,0.08134724957276443,0.021573066635038107,0.06788174755725311,0.04282641677429492,0.033106876648886424,0.13743456433420667,0.0657799571150262,-0.4504256798448016,-0.09549057507980481,0.15078589404048634,0.23372768967173163,0.07830891570158315,-0.23224612539743045,0.29140635638775353,-0.21246989334910646,-0.05564062752248936,-0.11090794470371584,0.32197817661003586,0.24893043029971515,-0.42521284466282333,0.17576649182823526,-0.45327354776262546,-0.16777728032912653,0.05585735933263709,0.055733294349554964
-0.17259276293731302,-0.3716749104947737,0.26770753074976594,0.415150483989718,-0.1880062583733936,0.06531427315295879,0.09548145391648008,0.24985991680243702,-0.5391746512053875,-0.06819542459061205,0.4245633724650459,0.314065126275498,-0.38198371107270873,0.2953289272786485,0.25914780797891873,-0.24747907616344705,0.1436616261717515,-0.23796023163063706,0.26358211313829844,-0.26400336940506647,-0.24850417224332702,-0.12937661017137522,0.029315221672897428,0.10532211198024824,0.030211876616981742,0.15716818907747884,-0.19129688964069624,0.11226389964722526,-0.5070636343919598,-0.04408796423054349,0.14777202636766823,0.05351624195524329,-0.1107000236510703,0.05067342930306291,0.14985482953508275,-0.11330113236469602,0.0044892728773327905,0.010450841134858982,-0.06299688166505993,-0.4435572290728342,-0.003833200699856307,-0.4668043029707003,0.3476175715278958,-0.2972142775630921,-0.02226355627440714,-0.6138418810964227,0.28790761101034523,-0.47697586920725726,0.28066926635414285,-0.08770454393650431,0.0051383312068858595,0.4267245424020361,0.26779246884422414,0.03471279442731935,-0.14486789487581117,-0.21886630468801072,-0.1179205950940865,0.04987381397076697,-0.33322686752361186,-0.2102770566657891,0.07640658190372353,-0.20200730186556556,0.328232289815885,0.02129302018219776,-0.22978073232823848,-0.011812570519664441,-0.006308956621781269,0.3095678383582561,-0.24105810097628916,0.04157335386747324,0.07378678458749288,-0.29131436274903255,0.21658142324443352,-0.2262108408433619,0.057209963026974404,-0.012679857002222055,0.2839758244732774,-0.05017584457669481,-0.4108805297933169,0.15502403591219197,0.003936362497771771,-0.24772064607146943,-0.17896875654780262,-0.43996940070591406,0.00971312731057035,0.03598158067393013,0.08116358202675777,-0.05303090094111387,0.18866994081626823,0.038688092544493353,0.10713085393677438,-0.3409272786904509,-0.21146677573788253,0.2948921641112598,0.2616459862466241,-0.4630155227720069,-0.013671851718483969,-0.16640249898218978,-0.28222714722071773,0.3848914158029197,-0.1639560538281746
-0.1392796801598392,-0.25595055772016595,0.12555112170335916,-0.08214478980007134,-0.07915932118927138,-0.08914767609499405,0.34135436475761477,0.23760180118856708,-0.36685031450109723,-0.0027120863959660827,0.1804573374047631,0.5850610596588444,-0.20885548330863998,0.2514392865878795,0.27775469806637854,-0.01479565199259965,-0.0639232975837575,-0.11903702649773766,0.11014529664817535,-0.2232604733289441,0.023788887931294255,-0.4225889391744877,-0.1583108240568201,0.2253419741600136,0.3214101478765303,0.40555802123313234,-0.4939612654280981,0.11409897036224535,-0.4989892856078307,0.16959306480599193,0.12064016199119061,-0.3136819393169641,0.059438273833622664,-0.10550627933895074,0.027872582827785868,-0.0693415920643246,0.2334131643756413,-0.13907067829568842,-0.07865072643665824,-0.20905776700105017,-0.11872628941701342,-0.03400961846434693,0.155165393646966,-0.2784003883644529,-0.04144704329151649,-0.34953144817344806,0.2200688785722483,-0.15055742138380038,0.11850350161985135,-0.12925188131920914,-0.10549810163137203,0.45068291665381216,0.05871244539021301,-0.12993987718742347,-0.09482494898692638,0.06928907109623378,0.018955702839312336,0.0843207767828637,-0.06518063276699193,-0.10039684083799515,0.23384100209093842,0.29860465186885726,0.0792752842803137,0.1598087249497315,-0.3414966025042405,-0.08515268124130328,-0.011387687081943902,0.32098437796049284,-0.3127372107018442,-0.06429941192171705,0.1296704815306756,0.09921289447456856,0.06760223180697365,-0.36547749515017286,-0.05596581299642884,-0.2156715541927962,0.10059938029036052,-0.17483183230187083,-0.2772036719329966,0.2554756092412232,0.010665231377692234,-0.01693006913327939,-0.03219478257503448,-0.11578115460916648,-0.16118198583828033,-0.27978473254390596,-0.015180950739696027,-0.3871025705460174,0.049383444365490595,-0.07696969612106623,0.08510589319257922,0.1970313324406174,-0.16109003423341117,0.19017245722682782,0.24626397517991722,-0.465959139431813,-0.00864330739467009,-0.19298573698054103,-0.04420438506852243,0.345983511515748,-0.39916513520855135
0.1231279865001497,-0.2762343376357365,0.1886518374810487,0.3527389571173044,0.1179582767371774,0.4319518342605166,-0.3593237559660903,-0.051998935019354445,0.09383736049786504,-0.2077914893668073,0.33108640799050143,-0.35167517022570477,-0.3307163578847079,0.17913560569261586,0.17570540719438557,-0.44003839029440767,0.08149832956492135,-0.1439131922660003,0.18404893064461805,-0.4045126030226821,-0.4683960152423243,0.3207806381810443,0.17762036343681767,0.10152454919986224,0.04562568303897154,-0.32573723994201964,0.2800936499609481,-0.1658520710253571,-0.07903453601079834,0.004444719608300515,-0.1704868620634497,0.39582105659699307,0.1390920821806194,0.057290302362387434,-0.06671214497112271,-0.206043700652732,0.1501122079599612,-0.1119189122550752,0.09794208387743834,0.029615910564651456,0.10173431508968801,-0.4214715070208799,-0.02078944263022485,-0.09571027169868222,0.12400598286349095,-0.3244363288708892,0.19080683324501416,0.034120988787905676,0.04652430388697673,0.1432100686386227,0.2196385736140048,-0.12114863580022266,0.1547779811908761,-0.1940738002835238,-0.13796183912731566,-0.36442114819773436,-0.2682914081393379,-0.015640805450848935,-0.17136760830492778,0.022463081800209287,0.20795314681146065,-0.49500839402384794,0.20936306613114677,-0.32439053171712423,0.0663930011958634,0.40676205033460267,0.19931067728991803,0.032713166361383446,-0.043125439718247144,-0.12852989694543573,-0.06826364057462274,-0.2560778126240682,-0.1892109054296108,-0.25877614998247267,-0.205038783643211,0.0813187461035948,-0.24623994678076871,0.22217311452051472,-0.25726564691422626,-0.3479096906046713,-0.31372493699064447,-0.22188116850474013,0.07855828085336304,-0.04740315985379717,0.3618372497475207,0.0256616688076105,-0.35136822659847783,0.3533408536672048,0.21576014790092118,0.08306284766602637,0.08053461314781062,-0.14314274930858456,0.17468679897610118,0.015704715752172166,0.09123157085291007,0.15418369781600025,-0.3346056999599315,0.15418472865486174,-0.06378869480486403,0.2204623220293305,0.2723225461094597
0.22174018838226367,-0.11053018603356544,0.09072861913170036,0.014563903582221397,0.18777259718517367,0.2683183249738679,-0.019888883141093553,-0.05438029451982095,-0.08974622688249365,-0.29311862624310403,0.3172830887355588,-0.17467609924083236,-0.19621228840318147,0.039965180325888416,0.23005265265907182,-0.048107255854993286,0.2842021721265161,0.23308737485004646,-0.007352053786692714,-0.2704098388030013,0.11369087295764972,0.04000515556465968,0.15754072900767332,0.3221533824326416,0.12088439602712873,0.0455856232685213,-0.07088137836029057,-0.24080006412486585,-0.018446515694439194,0.10109980412024344,-0.09872753100013995,0.010875831086417915,0.033904096767323734,-0.08538797741602606,0.13632905240436688,-0.11698308952033819,0.12941682307002414,-0.25143819223509717,-0.014328459929915232,0.10873044051465872,0.39091627870792234,-0.0328960373750923,0.0024979230453013464,-0.30564383870591083,0.14936071302968107,-0.07881847959854367,-0.11908029173404722,0.11337789674517386,-0.012418164293076742,-0.10632459773239461,0.27710074528678447,-0.11630783795505995,-0.04941926809910165,-0.38816847445488856,-0.027327078176798063,-0.061123344267044716,-0.21573995802266935,0.1574302620730956,0.07734276231076219,-0.13517854323201872,0.052022266723897634,-0.1894203490771305,-0.0569107281085469,-0.1131166762431019,0.21633493278768204,0.11317952330161836,-0.04727347218327506,-0.19604537186126697,-0.1154420918586285,-0.08717292871275649,-0.20222187637433636,0.09569416350338456,-0.020719475596506092,-0.261286569673044,0.18182491265475678,-0.044247667329809136,-0.10342702550233462,0.08031372597441255,-0.10533499937748743,0.06353671163651071,-0.22166322404091784,-0.28835351898149963,0.0608488707299886,0.15914704729190735,0.15876312365956075,-0.14292742640849807,-0.17442519718628277,0.1911226154381967,-0.046989678193517494,0.14900590248865597,0.26036567497564395,0.18554542396016943,0.3799252990740194,-0.30956217311086737,0.09951569811779475,0.09959906538667722,-0.2854753005137371,0.21515966125317884,-0.15736429471322247,0.3895525500863669,-0.05827664181867383
-0.024990396775798243,0.12811700895536388,0.29926216115742477,0.08443756516401076,0.13196503418848218,0.04255866995617954,0.4140951255883541,-0.12665017337116338,0.11388558954209607,-0.20101752688704735,0.037195883368866374,0.11093356494738904,0.1189276420561342,-0.011690265080781454,0.39946069129603823,-0.21543386519911856,0.408784258755963,0.08716795982657488,0.1736400543518737,-0.20476190388885213,0.25433236438645485,-0.3781593595592504,0.4630439295772826,0.32405302088017784,0.03060435322776313,0.26333498741501404,-0.27516476419190955,0.026579385458382464,-0.29717551107932255,0.416202406057431,-0.16231387675173856,-0.16994483860693832,-0.050821595126344314,0.1768762627827499,-0.28353246915127933,0.3857830833430763,0.1460630799279122,0.2624157261659813,-0.3562327186282224,-0.06033141331111913,0.06013620970044393,0.351162349833953,0.011223918972078237,-0.0749293852644082,0.039293369612878826,-0.1977910429144853,0.052755025001705744,-0.18576881433396808,0.09452098372076988,-0.3560306970775504,-0.25536779998935055,0.3192793610003249,0.20909959026203861,0.13385707045477202,-0.348788447064309,0.05627223456276029,-0.2574553760638179,-0.24318799300796115,0.11385834732662581,-0.029674003419476076,-0.22979107695751808,0.14668656263128133,-0.05920199543418634,-0.24750735264273005,-0.2959465706231627,0.011408581822377386,-0.0908423355542622,0.033736903165581644,-0.33931935275310554,0.2303103052755249,0.20059981481962438,-0.17021138152601742,-0.3388158619778161,-0.24668807591138003,0.19828721511708625,-0.5415837886248468,0.39318296566743843,0.3529193482492473,0.4081851156381774,-0.232543943424209,-0.2013561105813511,0.455008210625732,0.2624582169783131,-0.08365059216851138,-0.20774009323861212,0.20423739730090318,-0.14252512637682366,0.06327943023758553,0.12370677979226172,0.04698132546023635,0.3001860272453238,0.4680432051049297,0.1320461452288502,0.04845957350852564,0.33762782850184636,-0.4327585315594554,0.01600561534998223,-0.051803333363243186,0.018280925850450956,0.02277803201011228,-0.24443254150937707
-0.057509388108216285,0.11548418911749771,0.1250669246973125,0.29330492799041435,-0.30023881552902076,-0.2913432102686015,-0.0016467638261998196,0.039338078243995614,-0.21989941421791193,0.000329322918306776,0.12362405348513046,0.03570534929882036,-0.04001706361252707,-0.04021418427653542,0.08002238367161417,-0.06479537112544255,-0.05863383356746458,-0.29596778562724696,-0.21288655807524776,-0.15119716710859146,0.20188819008989228,-0.04825362461503416,0.4121234849749821,0.011669317149877305,-0.35841023423450336,-0.05667799959762733,-0.27522691769740004,-0.07605959337568687,-0.2954663654767922,-0.15522429412180064,0.16309418684632054,0.00567562850342558,-0.21618411259835277,0.009023368102011077,0.07644097205727891,0.30704485390402986,0.04681774942996518,0.15241723118281122,-0.01704061142285623,-0.19795177608727133,-0.029128271395215448,0.10142106601514952,0.21995267671923,-0.19693612536412314,0.18960787996582215,-0.19452518357394077,0.3058793699880977,-0.47028081164566127,0.34660173811632017,-0.2572865810655049,0.04017865282787429,-0.02051347897937676,-0.05866652814390227,0.2882574088537927,-0.07907293261634879,0.09612845427396641,-0.3785739883717176,0.2099817388240465,0.012835264007064522,-0.00673658865889434,-0.15090529029090294,-0.16645905253286378,0.2307998025490804,-0.022445112757533275,0.17146418372316183,-0.29488495233175394,0.20893644045751777,0.2286216962930656,-0.2600784973623163,-0.003573111969543599,0.03947522550128661,-0.4533430350865762,0.11796015317657087,0.02036997091661597,0.33147267996718444,-0.333231957889422,0.1312281714645283,0.32704611828434615,0.13021410079837492,0.3378792192218997,0.3305553161286385,0.30633111296940985,0.1440145342797156,-0.2661583928275851,0.008503850764581442,0.15495461199923713,-0.05889674430384821,0.14312388098802764,0.21110841939976918,0.17988683837069638,-0.11023996929303663,-0.18229305179648508,0.006409187692983059,0.22471656758555597,0.08273063450940785,-0.0064396453787409075,0.3191387263321027,-0.1444514183712049,-0.08763869162185679,-0.13549550109913372,-0.10979837879975198
0.002144902286745356,-0.12810636284402477,-0.025168912651204585,-0.0966401816308179,-0.33076938939003314,-0.07605273453964631,0.029071886475078124,0.029142550051493774,-0.15791699083086808,0.05904243961003503,-0.009464123581927478,0.25329309649903115,-0.22897732020254621,-0.028856262288467296,-0.1964787958306796,-0.12053684556008896,-0.11656838743369499,-0.11034174613259728,0.1833308828829804,-0.08913929026046827,-0.08502076066722943,-0.07375458742894858,0.1079364864931399,-0.07889642018802766,-0.07480110751706057,-0.04806338394931481,-0.19639811857590006,0.2461518668306462,-0.1893989441980881,-0.10966855939881083,0.16737126679695202,-0.16804959225526678,-0.19435464837865787,0.040749345486864735,0.0795966806378564,0.0690251988056099,-0.13596863282212515,0.04295067705805685,-0.11248317152290241,-0.26926925225410714,-0.30985610318594226,0.012210592255908318,0.15229054942862433,0.12012008801044534,-0.12549814939786846,-0.11894014136433322,0.2286387797115825,-0.21651177850133205,0.2700800372670925,0.07705257988581662,0.01493700594072813,0.011539437887881686,-0.11027835513034125,0.20991258848947675,0.2058233335383842,0.10014007704123778,0.12267655905655762,-0.05299487946919988,-0.25112455241551135,0.059036877026125464,-0.008175233348748102,0.10311512814061803,0.11384113647977984,0.17838265373258122,-0.21211196559287707,-0.1347265443372066,0.016060506596710947,0.01986373778124941,-0.22547552280669855,-0.04770724258791236,0.10650559246760065,0.005904708691814482,0.19994896794008232,0.20418187441687946,0.026440703657162126,-0.05409537616629713,0.21550137829009205,-0.10691536823445691,0.017762899594928595,0.11649687665252081,0.23687076426981177,0.19116660707684247,-0.049299363435577705,-0.34987313995985064,-0.26821203138079264,0.11945545341963301,0.09938798062042815,-0.010125448587584416,-0.00027151653560359367,0.012178325196531264,-0.20516203683068682,-0.1043855962416212,-0.08289323448970808,0.09015480812358366,-0.12471812108546365,-0.20474780561999306,0.11506394006961115,-0.19890968659734198,-0.03801369487783899,-0.056536035491663264,-0.09347513126645043
-0.14748428387151669,-0.05778729295332749,-0.2948682024247931,-0.4258913884952525,0.04638185078073312,-0.19621039910988317,0.06403008472936957,0.0825636324955447,0.021654593072431467,0.08921387006242908,-0.3261704094396964,0.06407354476703786,0.014777390166408182,-0.1956219823892376,-0.4356417417601116,0.44204876701114504,-0.2845356490637425,0.013886030250297764,-0.15058457582616971,0.40215626573391583,0.31858253169532624,-0.02627409612974432,-0.4307224816687855,-0.14821672615169706,0.11067854122475516,0.007649404317347238,0.03176424375177094,0.017299470694488922,0.24976589889165496,-0.051032303819270354,-0.02519186029059299,0.06916168542296142,0.05326959609018613,-0.11262381862559773,0.028028219852120572,-0.2642967215001408,-0.1140505031366614,-0.006951622306000324,0.2844296293110942,0.3083068728483879,-0.1391504582344514,-0.02883342200008586,-0.0945005426504616,0.12478016108750183,-0.13157900137298695,0.44505124607542806,-0.259711025033565,0.4245420022815184,-0.2900963788709975,0.0625568858839582,0.10284059222115645,-0.19228847544001257,-0.01911038633649691,0.02243251052082398,0.32298907669731963,0.08652871931746979,0.351355884937256,0.039469246478252756,0.04208859531317325,0.08150606197260782,0.05633362686232883,0.1507344362548348,-0.4179199380153174,0.12651152292377438,0.07864846351952605,-0.16026437287744,-0.11642659480418534,-0.2053711244555737,0.32107229347864524,-0.0260581393224038,-0.10703506896041039,0.24577496104280747,0.23141460368530758,0.24313913400129536,0.03150493482972642,0.27929635784281587,0.030911503549254718,-0.20751344298723112,-0.09959937528161439,0.2915984012578859,0.1250161341840291,-0.020090477935396436,-0.0481755701398353,0.16924765864689273,-0.09088456646654629,-0.11797374902600258,0.10573504940289206,-0.11233942221903297,-0.21801335412828968,-0.1766564845963305,0.02450049340392929,-0.04052800615929816,-0.11658199725436978,0.03487229793616591,-0.3445569389355809,0.1559799204403822,0.06604120383447717,0.17512335993624764,0.01996586614992468,-0.24520517970651673,-0.1868852340876232
-0.22207722628365287,-0.06499350022451279,-0.036389279068294714,0.48297105646032573,-0.4365032827889495,0.00603359788378899,-0.15250184997520833,0.3968109698752357,-0.46346108665383545,0.19958076769932648,0.11799139134101512,0.046514741514811345,-0.38707226828933256,0.04683360190224102,-0.25170689293352905,-0.2724755906723267,0.03326424845172821,-0.30464086342902436,-0.34469471761974474,-0.007181520671786538,-0.1317213531908234,0.10732710123403598,-0.011972251592294073,-0.19087403695320657,-0.2643537691476923,-0.10439624930204697,-0.25450554890957966,-0.004957155456430317,-0.2610135909564859,-0.4479690877598888,0.4059960128185587,-0.09682680574675295,0.1893587654943434,-0.1936038654776366,0.3052206289893325,-0.22032615753131515,0.30568213094966734,-0.19148301155712436,0.32129917250261136,-0.24726511987887756,-0.11158468215064736,-0.43675551446035266,0.3877951848264118,-0.4558740899481184,-0.0041013296087522196,-0.4350127524396216,0.18308889838610398,-0.4928576709681088,0.32236554674073165,0.05216954380371098,0.2385477237183229,0.21877620908347417,0.06572321029458444,0.38299345814324803,-0.3105318919508013,0.20331154505649812,-0.3328035801818639,0.3641725481910355,-0.5957363709144801,-0.3796194302694504,0.35676287398265366,-0.34482495991283446,0.4360171298046355,0.032822863539759134,0.184815487539106,-0.04919046663113982,0.4173103883932022,0.4445015452396661,0.16530644339470102,-0.1238823080034748,-0.16019650529737653,-0.3352953554467054,0.3422584883712262,0.13312157477686115,0.36440550091317,0.08704879170218559,-0.08518891034180992,-0.02360982083161395,-0.4794904411904344,0.5241671979904776,0.39964953672994685,0.044060944240168105,-0.4548772024957225,-0.3736881890794303,0.15040703096791336,-0.217475164485739,-0.07704342730294567,0.0516773755503543,0.2808711470781526,0.07374872545196237,-0.01223905961329578,-0.5361726873734591,-0.05270977037481817,0.12274539926736874,0.13530545239242991,-0.06594630956323845,-0.10276668330374722,-0.22348719912414475,-0.28215056439102115,0.32908713345359253,-0.009113019831069
